payment_id,amount,failure_code,failure_category,retry_count,ai_diagnosis,candidate_actions,selected_action,expected_recovery,actual_result,recovered_amount,stopping_reason,timestamp_step
PAY_002807,601,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,329.6485,SUCCESS,601.0,,0
PAY_005802,1229,NETWORK_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,628.6334999999999,SUCCESS,1229.0,,0
PAY_005597,589,INSUFFICIENT_FUNDS,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,129.8745,SUCCESS,589.0,,0
PAY_007207,1107,AUTHENTICATION_FAILED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,425.6415,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_007344,4135,LIMIT_EXCEEDED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,965.5225,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_007561,1800,INVALID_ACCOUNT,HARD,0,BLIND_RETRY,{},RETRY_NOW,98.1,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_008097,2184,GATEWAY_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,1132.404,SUCCESS,2184.0,,0
PAY_000785,1549,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,865.8910000000001,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_001410,313,NETWORK_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,162.447,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_000155,1334,GATEWAY_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,747.707,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_007807,1154,CARD_EXPIRED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,109.63,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_003010,176,INSUFFICIENT_FUNDS,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,34.584,SUCCESS,176.0,,0
PAY_001687,400,CARD_EXPIRED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,48.8,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_004015,496,NETWORK_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,255.936,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_007456,254,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,145.034,SUCCESS,254.0,,0
PAY_003864,163,INSUFFICIENT_FUNDS,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,31.0515,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_002734,477,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,268.074,SUCCESS,477.0,,0
PAY_001896,5499,AUTHENTICATION_FAILED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,2015.3835,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_005443,775,UPI_TECHNICAL_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,413.07500000000005,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_000570,792,PAYMENT_EXPIRED,HARD,0,BLIND_RETRY,{},RETRY_NOW,36.432,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_006710,960,LIMIT_EXCEEDED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,247.20000000000002,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_005855,4226,INSUFFICIENT_FUNDS,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,843.087,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_001817,1467,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,811.2510000000001,SUCCESS,1467.0,,0
PAY_008320,1353,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,776.622,SUCCESS,1353.0,,0
PAY_003395,211,CARD_EXPIRED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,18.779,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_003328,99,BLOCKED_METHOD,HARD,0,BLIND_RETRY,{},RETRY_NOW,6.237,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_009983,794,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,466.475,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_006103,536,CARD_EXPIRED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,62.176,SUCCESS,536.0,,0
PAY_002976,375,UPI_TECHNICAL_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,202.125,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_000981,1258,UPI_TECHNICAL_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,683.723,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_000191,742,AUTHENTICATION_FAILED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,271.943,SUCCESS,742.0,,0
PAY_009332,3391,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,1982.0395,SUCCESS,3391.0,,0
PAY_005089,3935,INSUFFICIENT_FUNDS,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,714.2025,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_000700,1118,AUTHENTICATION_FAILED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,384.592,SUCCESS,1118.0,,0
PAY_009760,1960,CARD_EXPIRED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,221.48000000000002,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_000607,2624,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,1431.392,SUCCESS,2624.0,,0
PAY_000302,99,CARD_EXPIRED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,8.811,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_003421,99,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,56.6775,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_009805,139,CARD_EXPIRED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,16.3325,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_001061,1952,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,1105.808,SUCCESS,1952.0,,0
PAY_003445,901,NETWORK_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,462.213,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_001070,2032,BLOCKED_METHOD,HARD,0,BLIND_RETRY,{},RETRY_NOW,94.488,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_002206,1064,CARD_EXPIRED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,117.04,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_009436,616,GATEWAY_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,339.724,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_007340,261,UPI_TECHNICAL_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,137.9385,SUCCESS,261.0,,0
PAY_008209,1317,INSUFFICIENT_FUNDS,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,290.3985,SUCCESS,1317.0,,0
PAY_007680,1828,CARD_EXPIRED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,209.306,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_004643,278,UPI_TECHNICAL_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,141.502,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_007684,2098,GATEWAY_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,1153.9,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_009008,173,NETWORK_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,90.5655,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_007997,431,NETWORK_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,218.517,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_005601,1553,UPI_TECHNICAL_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,790.477,SUCCESS,1553.0,,0
PAY_009152,314,NETWORK_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,156.843,SUCCESS,314.0,,0
PAY_007023,1230,INVALID_ACCOUNT,HARD,0,BLIND_RETRY,{},RETRY_NOW,28.29,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_004894,4541,NETWORK_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,2240.9835,SUCCESS,4541.0,,0
PAY_000226,1326,INVALID_ACCOUNT,HARD,0,BLIND_RETRY,{},RETRY_NOW,50.388,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_003355,310,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,172.36,SUCCESS,310.0,,0
PAY_005896,233,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,138.2855,SUCCESS,233.0,,0
PAY_008755,721,NETWORK_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,357.9765,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_003437,1118,CARD_EXPIRED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,138.073,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_001694,762,GATEWAY_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,425.958,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_006894,505,PAYMENT_EXPIRED,HARD,0,BLIND_RETRY,{},RETRY_NOW,27.0175,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_001046,1414,INVALID_ACCOUNT,HARD,0,BLIND_RETRY,{},RETRY_NOW,89.789,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_003447,2006,LIMIT_EXCEEDED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,513.5360000000001,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_008051,1696,UPI_TECHNICAL_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,886.16,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_009147,167,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,97.862,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_009982,167,NETWORK_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,85.42049999999999,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_004736,675,NETWORK_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,336.15,SUCCESS,675.0,,0
PAY_004497,1029,NETWORK_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,518.616,SUCCESS,1029.0,,0
PAY_001219,5111,INSUFFICIENT_FUNDS,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,942.9795,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_006016,334,INSUFFICIENT_FUNDS,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,68.136,SUCCESS,334.0,,0
PAY_009720,140,GATEWAY_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,75.53,SUCCESS,140.0,,0
PAY_003988,1173,UPI_TECHNICAL_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,595.2974999999999,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_004912,1863,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,1080.54,SUCCESS,1863.0,,0
PAY_009493,2274,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,1332.5639999999999,SUCCESS,2274.0,,0
PAY_004494,4441,CUSTOMER_DECLINED,HARD,0,BLIND_RETRY,{},RETRY_NOW,144.3325,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_006945,166,CARD_EXPIRED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,12.782,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_005700,4315,UPI_TECHNICAL_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,2261.06,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_008353,1853,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,1060.8425,SUCCESS,1853.0,,0
PAY_000957,599,PAYMENT_EXPIRED,HARD,0,BLIND_RETRY,{},RETRY_NOW,11.381,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_002870,927,CARD_EXPIRED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,114.4845,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_004434,532,GATEWAY_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,279.034,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_004974,379,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,224.368,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_002962,648,NETWORK_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,327.56399999999996,SUCCESS,648.0,,0
PAY_002201,336,NETWORK_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,161.784,SUCCESS,336.0,,0
PAY_000099,331,LIMIT_EXCEEDED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,73.813,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_009850,1541,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,893.78,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_002558,138,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,77.14200000000001,SUCCESS,138.0,,0
PAY_008446,1715,GATEWAY_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,938.105,SUCCESS,1715.0,,0
PAY_004200,976,INSUFFICIENT_FUNDS,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,181.536,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_009638,1877,LIMIT_EXCEEDED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,432.6485,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_005540,1943,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,1150.2559999999999,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_001649,967,BLOCKED_METHOD,HARD,0,BLIND_RETRY,{},RETRY_NOW,53.6685,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_006198,965,CUSTOMER_DECLINED,HARD,0,BLIND_RETRY,{},RETRY_NOW,28.467499999999998,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_006296,782,GATEWAY_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,413.678,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_004500,99,PAYMENT_EXPIRED,HARD,0,BLIND_RETRY,{},RETRY_NOW,2.178,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_001155,766,PAYMENT_EXPIRED,HARD,0,BLIND_RETRY,{},RETRY_NOW,37.534,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_002256,641,INSUFFICIENT_FUNDS,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,124.0335,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_003171,400,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,229.0,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_007401,328,UPI_TECHNICAL_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,178.268,SUCCESS,328.0,,0
PAY_007159,524,GATEWAY_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,277.196,SUCCESS,524.0,,0
PAY_003109,2519,GATEWAY_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,1359.0004999999999,SUCCESS,2519.0,,0
PAY_004549,99,CARD_EXPIRED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,7.4745,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_005424,203,AUTHENTICATION_FAILED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,71.05,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_002050,236,INSUFFICIENT_FUNDS,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,50.268,SUCCESS,236.0,,0
PAY_009209,5419,CUSTOMER_DECLINED,HARD,0,BLIND_RETRY,{},RETRY_NOW,200.503,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_008816,1486,INSUFFICIENT_FUNDS,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,291.999,SUCCESS,1486.0,,0
PAY_009798,558,UPI_TECHNICAL_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,272.304,SUCCESS,558.0,,0
PAY_000263,831,GATEWAY_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,458.2965,SUCCESS,831.0,,0
PAY_004062,862,GATEWAY_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,472.807,SUCCESS,862.0,,0
PAY_005535,644,CUSTOMER_DECLINED,HARD,0,BLIND_RETRY,{},RETRY_NOW,14.168,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_006617,631,UPI_TECHNICAL_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,340.10900000000004,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_008121,208,INSUFFICIENT_FUNDS,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,43.68,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_008156,243,GATEWAY_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,134.0145,SUCCESS,243.0,,0
PAY_001803,687,GATEWAY_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,387.1245,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_004737,484,BLOCKED_METHOD,HARD,0,BLIND_RETRY,{},RETRY_NOW,20.328000000000003,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_002386,105,UPI_TECHNICAL_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,53.13,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_006695,218,AUTHENTICATION_FAILED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,82.513,SUCCESS,218.0,,0
PAY_005760,99,LIMIT_EXCEEDED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,22.374000000000002,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_001960,3201,INVALID_ACCOUNT,HARD,0,BLIND_RETRY,{},RETRY_NOW,102.432,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_002977,99,BLOCKED_METHOD,HARD,0,BLIND_RETRY,{},RETRY_NOW,4.158,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_008681,520,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,287.56,SUCCESS,520.0,,0
PAY_001844,1290,UPI_TECHNICAL_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,646.935,SUCCESS,1290.0,,0
PAY_001735,1151,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,658.9475,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_002912,1106,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,636.503,SUCCESS,1106.0,,0
PAY_008339,2268,NETWORK_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,1153.2779999999998,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_001987,9417,GATEWAY_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,5292.354,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_009562,1616,CARD_EXPIRED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,180.184,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_006547,9755,GATEWAY_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,5335.985000000001,SUCCESS,9755.0,,0
PAY_007099,228,BLOCKED_METHOD,HARD,0,BLIND_RETRY,{},RETRY_NOW,12.312,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_002812,1432,INSUFFICIENT_FUNDS,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,305.016,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_000660,99,NETWORK_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,50.63849999999999,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_002512,150,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,84.075,SUCCESS,150.0,,0
PAY_004283,859,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,495.643,SUCCESS,859.0,,0
PAY_009340,1566,GATEWAY_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,849.555,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_008801,249,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,141.8055,SUCCESS,249.0,,0
PAY_006288,444,INSUFFICIENT_FUNDS,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,89.244,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_001931,494,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,276.146,SUCCESS,494.0,,0
PAY_007126,129,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,71.724,SUCCESS,129.0,,0
PAY_000198,1101,BLOCKED_METHOD,HARD,0,BLIND_RETRY,{},RETRY_NOW,54.499500000000005,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_007778,496,LIMIT_EXCEEDED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,115.816,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_002932,604,PAYMENT_EXPIRED,HARD,0,BLIND_RETRY,{},RETRY_NOW,17.817999999999998,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_008005,354,UPI_TECHNICAL_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,190.806,SUCCESS,354.0,,0
PAY_002328,1297,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,709.4590000000001,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_004390,840,PAYMENT_EXPIRED,HARD,0,BLIND_RETRY,{},RETRY_NOW,27.3,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_008959,250,NETWORK_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,124.5,SUCCESS,250.0,,0
PAY_004219,1511,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,883.1795000000001,SUCCESS,1511.0,,0
PAY_000203,282,CARD_EXPIRED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,26.367,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_003511,666,AUTHENTICATION_FAILED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,257.076,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_004932,1729,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,1013.194,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_005536,441,AUTHENTICATION_FAILED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,162.9495,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_005792,345,INSUFFICIENT_FUNDS,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,77.1075,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_001708,705,GATEWAY_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,381.40500000000003,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_005173,1652,GATEWAY_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,908.6,SUCCESS,1652.0,,0
PAY_005250,565,CUSTOMER_DECLINED,HARD,0,BLIND_RETRY,{},RETRY_NOW,5.65,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_006529,1417,INSUFFICIENT_FUNDS,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,295.4445,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_009849,1480,UPI_TECHNICAL_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,802.1600000000001,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_005856,1011,AUTHENTICATION_FAILED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,397.8285,SUCCESS,1011.0,,0
PAY_008165,2400,AUTHENTICATION_FAILED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,883.1999999999999,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_000855,523,INSUFFICIENT_FUNDS,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,94.9245,SUCCESS,523.0,,0
PAY_004738,236,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,132.632,SUCCESS,236.0,,0
PAY_000699,331,INSUFFICIENT_FUNDS,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,67.524,SUCCESS,331.0,,0
PAY_003697,2464,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,1373.68,SUCCESS,2464.0,,0
PAY_001637,220,NETWORK_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,106.92,SUCCESS,220.0,,0
PAY_007281,587,LIMIT_EXCEEDED,CUSTOMER,0,BLIND_RETRY,{},RETRY_NOW,131.7815,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
PAY_007555,453,BANK_TIMEOUT,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,258.66299999999995,SUCCESS,453.0,,0
PAY_003582,99,UPI_TECHNICAL_ERROR,TEMPORARY,0,BLIND_RETRY,{},RETRY_NOW,51.7275,FAILED,0.0,SINGLE_RETRY_EXHAUSTED,0
